id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
170000617441;DEPUTADO FEDERAL;SAMUEL VICENTE DA SILVA ;5112;SAMUEL DE JESUS;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;GAMELEIRA;17/09/1986;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PRETA;MOTORISTA PARTICULAR;N;SUPLENTE;DEFERIDO;120000.0;3000.0;2985.0;0,02%;1082.0
170000629121;DEPUTADO FEDERAL;SILVIA GERALDA SANTOS DE FREITAS;9010;SILVIA GERALDA ;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;ALAGOINHA;16/03/1968;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;44.0
170000610290;DEPUTADO FEDERAL;ANDRE CARLOS ALVES DE PAULA FILHO;5555;ANDRE DE PAULA;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;RECIFE;22/07/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;1910104.39;1296683.1400000001;1270497.07;2,74%;118641.0
170000627477;DEPUTADO FEDERAL;JOSÉLIA MARIA DA SILVA;1809;JOSÉLIA BLOGUEIRA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BELÉM DE SÃO FRANCISCO;22/07/1965;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;PROFESSOR DE ENSINO FUNDAMENTAL;N;NÃO ELEITO;DEFERIDO;;5800.0;786.8;0,01%;394.0
170000629869;DEPUTADO FEDERAL;WIBSON SEVERO DOMINGOS;4434;WIBSON SEVERO;INAPTO;INDEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;RECIFE;30/04/1980;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;;;0,00%;0.0
170000610287;DEPUTADO FEDERAL;POLINY DE AGUIAR E SILVA;4077;POLINY AGUIAR;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;RECIFE;30/03/1987;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;JORNALISTA E REDATOR;N;SUPLENTE;INDEFERIDO COM RECURSO;108000.0;104415.2;99986.1;0,03%;1220.0
170000621461;DEPUTADO FEDERAL;JOSÉ WELLINGTON ALVES DE CARVALHO;1322;WELLINGTON;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;BUÍQUE;11/06/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;REPRESENTANTE COMERCIAL;N;SUPLENTE;DEFERIDO;;15000.0;15000.0;0,01%;546.0
170000626570;DEPUTADO FEDERAL;ANA SUELI PADILHA DANTAS;3655;DRA ANA SUELI;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;RECIFE;30/06/1966;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;VETERINÁRIO;N;NÃO ELEITO;DEFERIDO;60000.0;1000.0;;0,00%;178.0
170000607349;DEPUTADO FEDERAL;ADALBERTO ALENCAR ALVES;5088;ADALBERTO ALENCAR;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;JUAZEIRO DO NORTE;05/01/1979;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;CATADOR DE RECICLÁVEIS;N;NÃO ELEITO;DEFERIDO;;5730.0;4433.2;0,05%;2311.0
170000627499;DEPUTADO FEDERAL;JARIBE SILVA DE NOBAIA CARNEIRO;1801;JARIBE CARNEIRO ( DI NOBAIA);APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BRASILIA;04/11/1979;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;5000.0;400.0;400.0;0,01%;364.0
170000607374;DEPUTADO FEDERAL;ANTONIO CARLOS ALVES DA SILVA;5040;ANTÔNIO CARLOS;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;TIMBAÚBA;18/09/1978;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;1740.0;1000.0;0,01%;487.0
170000610286;DEPUTADO FEDERAL;JOÃO HENRIQUE DE ANDRADE LIMA CAMPOS;4040;JOÃO CAMPOS;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;RECIFE;26/11/1993;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ENGENHEIRO;N;ELEITO POR QP;DEFERIDO;123398.45999999999;1791583.1;1708980.33;10,63%;460387.0
170000617397;DEPUTADO FEDERAL;JOSE DINIZ FERREIRA;5199;DINIZ FERREIRA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;JABOATÃO DOS GUARARAPES;06/01/1972;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;3108.97;2913.2;0,05%;2010.0
170000621501;DEPUTADO FEDERAL;PRISCILA DA SILVA RAMOS;1330;PRISCILA RAMOS;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;RECIFE;19/06/1984;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;32000.0;15600.0;9663.2;0,04%;1705.0
