id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
130000626667;DEPUTADO FEDERAL;GABRIEL LAFETÁ PRATES TUPINAMBÁ DE LELIS;3126;DR. GABRIEL LAFETÁ;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;03/11/1981;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;1300000.0;2000.0;;0,00%;78.0
130000606468;DEPUTADO FEDERAL;DIRCEU ALVES DA ROCHA;7032;FEU CABELEIREIRO;APTO;DEFERIDO;70;AVANTE;AVANTE;SÃO SEBASTIÃO DO MARANHÃO;03/08/1971;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;CABELEIREIRO E BARBEIRO;N;SUPLENTE;DEFERIDO;519000.0;14054.0;6908.0;0,01%;931.0
130000616635;DEPUTADO FEDERAL;MARCELO HENRIQUE TEIXEIRA DIAS;1717;MARCELO ALVARO ANTONIO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;16/02/1974;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;773125.0;598069.75;505986.91;2,28%;230008.0
130000626709;DEPUTADO FEDERAL;HELIO CARLOS DE OLIVEIRA;3150;HÉLIO DA VAN;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;POUSO ALEGRE;24/03/1972;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;632000.0;12431.0;11500.0;0,12%;12353.0
130000620772;DEPUTADO FEDERAL;EDILSON RUMBELSPERGER RODRIGUES;1224;DR. EDILSON;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;MESQUITA;24/05/1955;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;1057437.22;94512.14;86014.0;0,02%;1911.0
130000611047;DEPUTADO FEDERAL;GERALDO MARQUES DOS SANTOS;2069;GERALDO PROFESSOR;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;PRESIDENTE OLEGÁRIO;10/02/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;324362.37;3300.0;2500.0;0,01%;998.0
130000628517;DEPUTADO FEDERAL;DEUSDETE ANTONIO DE CARVALHO;1241;DEUSDETE ANTONIO DE CARVALHO;INAPTO;INDEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;PIRAJUBA;16/10/1960;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);BRANCA;COMERCIANTE;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;0.0
130000611033;DEPUTADO FEDERAL;AURELIO APARECIDO SANTOS VIDAL;2045;AURELIO VIDAL;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;MONTES CLAROS;09/07/1965;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;27530.0;4200.0;3000.0;0,03%;2608.0
130000626649;DEPUTADO FEDERAL;ANNA CAROLINA COSTA QUELOTTI GONÇALVES;3182;CAROL QUELOTTI;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;04/09/1971;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;261000.0;27841.87;27500.0;0,01%;573.0
130000620803;DEPUTADO FEDERAL;LAFAYETTE LUIZ DOORGAL DE ANDRADA;1080;LAFAYETTE ANDRADA;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;BELO HORIZONTE;17/10/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;ELEITO POR QP;DEFERIDO;751126.9;1793351.6099999999;1767941.55;1,02%;103090.0
130000611055;DEPUTADO FEDERAL;RENATO HERBERT OLIVEIRA;2074;RENATO DO SOFA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;IPATINGA;08/11/1985;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;90000.0;;;0,00%;40.0
130000629614;DEPUTADO FEDERAL;ELIECI FERNANDES DE SOUZA;4567;ELIECI FERNANDES;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;PORTEIRINHA;13/01/1972;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;13250.0;10000.0;0,02%;2330.0
130000600664;DEPUTADO FEDERAL;ELISA CLÁUDIA LOPES ;3060;ELISA LOPES;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;CONSELHEIRO LAFAIETE;13/08/1977;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;201763.04;7829.16;6705.6;0,03%;3424.0
130000626966;DEPUTADO FEDERAL;ODAIR JOSÉ DA CUNHA;1307;ODAIR CUNHA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;PIEDADE;18/06/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;ELEITO POR QP;DEFERIDO;1352083.52;1627654.69;1697785.43;0,87%;87891.0
130000606660;DEPUTADO FEDERAL;CLESIO ANDRE TOMAZ;5030;CLESIO RATINHO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;BELO HORIZONTE;19/02/1968;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;66970.12;6015.5599999999995;4299.2;0,01%;835.0
130000628820;DEPUTADO FEDERAL;MIRIAN CRISTINA CORREA ALVES;1330;CRISTINA CORREA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SANTA LUZIA;22/09/1975;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;150000.0;712850.0;1086814.9;0,32%;32296.0
130000626654;DEPUTADO FEDERAL;BRUNO CAMPELO COSTA;3191;CABO CAMPELO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;30/05/1980;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;154000.0;612.0;;0,01%;604.0
130000628032;DEPUTADO FEDERAL;CARLA ANDREA GOMES SOARES;1578;CARLA ANDREIA;INAPTO;INDEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;BELO HORIZONTE;21/11/1966;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;EMPRESÁRIO;N;;;913200.0;;;;
130000620773;DEPUTADO FEDERAL;ÉDER ANTÔNIO DA SILVA;1202;ÉDER SILVA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;CAETÉ;03/07/1982;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;INDEFERIDO COM RECURSO;;9441.14;7045.0;0,01%;962.0
130000616507;DEPUTADO FEDERAL;AUREO RODRIGUES MOREIRA JUNIOR;1751;CORONEL AUREO JUNIOR;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;RIO DE JANEIRO;10/05/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MILITAR REFORMADO;N;SUPLENTE;DEFERIDO;562411.91;48402.5;47000.0;0,12%;11899.0
130000627002;DEPUTADO FEDERAL;RICARDO FERNANDO PEDROSA;4080;RICARDO PEDROSA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;GOVERNADOR VALADARES;05/08/1976;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;523000.0;447712.0;400000.0;0,06%;5601.0
130000617935;DEPUTADO FEDERAL;RAIANE SANTOS FRANCO DO PRADO;2878;RAIANE SANTOS;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;16/12/1990;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);AMARELA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,00%;91.0
130000616576;DEPUTADO FEDERAL;ANTONIO MARCOS LIMA MACIEL;1725;MARCOS LIMA POLICIAL FEDERAL;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;15/06/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;403000.0;2159.55;1810.55;0,03%;3430.0
130000606471;DEPUTADO FEDERAL;EDUARDO GOMES VIEIRA;7079;EDUARDO DUBY;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;09/07/1975;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;32500.0;6233.35;;0,00%;235.0
130000626684;DEPUTADO FEDERAL;MILTON MARTINS DOS SANTOS;4451;MILTON MARTINS;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;MONTES CLAROS;03/07/1953;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PRETA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;11500.0;3000.0;0,03%;2531.0
130000628532;DEPUTADO FEDERAL;JÚLIO CÉSAR DE OLIVEIRA;1222;JULIO CESAR ;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;MATOZINHOS;03/03/1982;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;SUPLENTE;INDEFERIDO COM RECURSO;;7023.6900000000005;5000.0;0,02%;1739.0
130000616590;DEPUTADO FEDERAL;MARCUS SALVIO PIERONI;1747;MARCUS FRESSATI;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;ALPINOPOLIS;18/12/1966;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;3487.0;3219.96;0,01%;792.0
130000620814;DEPUTADO FEDERAL;JOÃO CRUZ REIS FILHO;1550;JOÃO CRUZ;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;BELO HORIZONTE;22/11/1981;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;3447728.82;402659.6;490340.91;0,24%;24362.0
130000617865;DEPUTADO FEDERAL;DANIEL SANTOS RAMOS;2802;PROF. DANIEL RAMOS;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;28/02/1981;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;NÃO ELEITO;DEFERIDO;140000.0;;144.2;0,02%;2198.0
130000611059;DEPUTADO FEDERAL;WANDERLEY FERREIRA DE SOUSA;2077;PASTOR SOUSA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;CONTAGEM;20/11/1968;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;1792.0;1492.0;0,01%;1056.0
130000613236;DEPUTADO FEDERAL;RENATO BARBOSA DE ANDRADE;1100;RENATO ANDRADE;APTO;DEFERIDO;11;PP;PROGRESSISTAS;RIBEIRÃO PRETO;12/03/1971;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;1633666.57;1944126.49;1948855.3;0,62%;62448.0
130000626982;DEPUTADO FEDERAL;JOÃO CARLOS SIQUEIRA;1315;PADRE JOÃO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;URUCANIA;28/02/1967;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;219352.99;1026981.97;1017416.48;1,30%;131228.0
130000620725;DEPUTADO FEDERAL;ANTONIO FERREIRA PINTO ;9005;GALILEU;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;MALACACHETA;18/12/1947;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;;;0,00%;171.0
130000613249;DEPUTADO FEDERAL;GEILA LÚCIA MIRANDA;4570;GEILA MIRANDA;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;ITAPAGIPE;07/05/1969;FEMININO;SUPERIOR COMPLETO;SEPARADO(A) JUDICIALMENTE;BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;28376.03;24969.85;0,01%;1193.0
130000620823;DEPUTADO FEDERAL;ADENOR LUIZ SIMOES COELHO;4045;ADENOR SIMOES;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SAO JOAO DEL REI;31/08/1957;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;;;56768.88;;;0,04%;3939.0
130000611043;DEPUTADO FEDERAL;CELIA REGINA DE SOUSA PEREIRA;2095;CELIA REGINA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;PARÁ DE MINAS;20/03/1963;FEMININO;LÊ E ESCREVE;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;18000.0;300.0;;0,00%;107.0
130000629559;DEPUTADO FEDERAL;EDNA TOMAINO MIRANDA;5412;EDNA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BELO HORIZONTE;29/09/1966;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ENFERMEIRO;N;NÃO ELEITO;DEFERIDO;;;;0,00%;209.0
130000620799;DEPUTADO FEDERAL;JOSIMAR JOSÉ ROCHA;1251;JOSIMAR ROCHA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;ÁGUA COMPRIDA;17/03/1971;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;VIGILANTE;N;SUPLENTE;DEFERIDO;162000.0;11649.69;8500.0;0,01%;637.0
130000627566;DEPUTADO FEDERAL;CELIO DE NORONHA JUNIOR;5415;NORONHA;INAPTO;RENÚNCIA;54;PPL;PARTIDO PÁTRIA LIVRE;RIO DE JANEIRO;07/02/1944;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;;;;;;;
130000610238;DEPUTADO FEDERAL;FLAVIA RITA COUTINHO SARMENTO;3500;FLÁVIA RITA;APTO;DEFERIDO;35;PMB;PARTIDO DA MULHER BRASILEIRA;BELO HORIZONTE;08/01/1980;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;SUPLENTE;DEFERIDO;2403594.27;124061.18;123589.6;0,23%;23119.0
130000627016;DEPUTADO FEDERAL;JULIO CESAR DELGADO;4050;JULIO DELGADO;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;JUIZ DE FORA;18/11/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR MÉDIA;DEFERIDO;650191.99;1617570.0;1611719.72;0,58%;58413.0
130000628816;DEPUTADO FEDERAL;REGINALDO EUCLIDES DOS SANTOS;1324;REGINALDO EUCLIDES;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;OLIVEIRA;25/09/1972;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;15000.0;15000.0;0,01%;1226.0
130000611045;DEPUTADO FEDERAL;FRANCISCO ANTÔNIO LIBORIO COSTA;2075;PR. FRANCISCO LIBÓRIO;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;BELO HORIZONTE;01/12/1960;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;15000.0;1505.0;1205.0;0,01%;711.0
130000616618;DEPUTADO FEDERAL;CARLOS ANTONIO DE OLIVEIRA;1702;CARLOS ANTHONNY;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BARBACENA;09/01/1988;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,01%;1404.0
130000620703;DEPUTADO FEDERAL;GUSTAVO DA SILVA PIRES;9077;GUSTAVO PIRES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;PLANALTINA;15/05/1973;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;300000.0;711980.0;629310.14;0,10%;10442.0
130000620839;DEPUTADO FEDERAL;WANDERSON DA SILVA SOUZA;4041;WANDERSON SILVA;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;CONTAGEM;08/10/1977;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PRETA;EMPRESÁRIO;N;;;;;;0,00%;0.0
130000610241;DEPUTADO FEDERAL;MICHAEL SANDER SILVA;3507;MAYCON SANDER RODOVIÁRIO;APTO;DEFERIDO;35;PMB;PARTIDO DA MULHER BRASILEIRA;JUIZ DE FORA;10/06/1982;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;N;SUPLENTE;DEFERIDO;237000.0;;;0,00%;226.0
130000600695;DEPUTADO FEDERAL;WALTER NERY HILEL CARDOSO;3001;WALTER NERY;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;VITÓRIA;29/03/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;802638.0;6826.16;5707.62;0,02%;2451.0
130000611093;DEPUTADO FEDERAL;LORENA DO CARMO HONORATO;1480;LORENA HONORATO;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BELO HORIZONTE;23/10/1993;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;60000.0;60000.0;0,00%;295.0
130000611054;DEPUTADO FEDERAL;GERALDA APARECIDA RODRIGUES DE ARAUJO;2030;GERALDA RODRIGUES;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;BELO HORIZONTE;12/10/1965;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;6300.0;4820.2;0,01%;859.0
130000606650;DEPUTADO FEDERAL;RENATA REGINA DE ABREU RODRIGUES;2180;RENATA REGINA;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;BELO HORIZONTE;02/12/1986;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;81113.22;81077.47;0,01%;1154.0
130000629069;DEPUTADO FEDERAL;ALEXSANDER LUIZ DA PAIXAO FERREIRA;5410;AGT. PENITENCIÁRIO LUIZ GELADA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;ESMERALDAS;12/08/1987;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;POLICIAL CIVIL;N;NÃO ELEITO;DEFERIDO;;;;0,01%;1281.0
130000600691;DEPUTADO FEDERAL;SUELLEM AGLIO CARNEIRO CHAVES;3017;SUELLEM AGLIO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;TRÊS RIOS;17/02/1987;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;2099.39;1000.0;0,02%;1770.0
130000620754;DEPUTADO FEDERAL;JOÃO OLIVEIRA NETO;9030;JOÃOSINHO TRINTA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BELO HORIZONTE;08/01/1964;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;100000.0;5550.0;5550.0;0,01%;1443.0
130000628515;DEPUTADO FEDERAL;EDINA TEIXEIRA BARBOSA;2044;EDINA BARBOSA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;BELO HORIZONTE;21/08/1964;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;300000.0;300.0;;0,01%;1168.0
130000606504;DEPUTADO FEDERAL;RUBEN DE SOUSA;7053;RUBEN SOUSA;APTO;DEFERIDO;70;AVANTE;AVANTE;BOM DESPACHO;06/09/1958;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;GUIA DE TURISMO;N;SUPLENTE;DEFERIDO;130000.0;15077.0;5360.0;0,00%;332.0
130000616647;DEPUTADO FEDERAL;SEBASTIÃO CESAR GRAZZIA DA SILVA;1799;DR. CESAR GRAZZIA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BARBACENA;26/03/1967;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;22785.0;263.0;;0,02%;1917.0
130000620747;DEPUTADO FEDERAL;BENJAMIM JOSÉ OLIVEIRA SANTOS NETO;9060;BENJAMIM NETO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BELO HORIZONTE;28/03/1978;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;26000.0;;;0,00%;154.0
130000610116;DEPUTADO FEDERAL;ANTONIO FRANCISCO DE OLIVEIRA FILHO;5114;ZE RICO PLAY REI DO GADO;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;GUAXUPÉ;05/08/1949;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;10000.0;;;0,00%;0.0
130000627005;DEPUTADO FEDERAL;WELANY FERREIRA LEITE;4015;WELANY LEITE;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;BELO HORIZONTE;01/09/1966;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;276.0
130000620791;DEPUTADO FEDERAL;PAULO LEONARDO BENÍCIO PRAXEDES;4366;PAULO PRAXEDES;APTO;DEFERIDO;43;PV;PARTIDO VERDE;BELO HORIZONTE;01/01/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;410294.0;32606.69;28273.54;0,02%;1538.0
130000620771;DEPUTADO FEDERAL;ANÍZIO GONÇALVES DE SOUZA;1256;CABO ANÍZIO;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;MANHUAÇÚ;02/03/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;173956.0;9337.05;5651.91;0,02%;2243.0
130000626997;DEPUTADO FEDERAL;ELIANE PERPETUA BARROSO;4070;ELIANE BARROSO;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;BELO HORIZONTE;23/05/1987;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;21262.24;75000.0;75000.0;0,01%;1359.0
130000613252;DEPUTADO FEDERAL;ANTÔNIO CARLOS SANTOS;2525;ANTÔNIO CARLOS CANTOR;APTO;DEFERIDO;25;DEM;DEMOCRATAS;MINAS NOVAS;14/10/1954;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;510760.0;368176.38;236144.7;0,30%;29849.0
130000613257;DEPUTADO FEDERAL;DANILO THADEU DIAS ALVES;2510;DANILO DIAS;APTO;DEFERIDO;25;DEM;DEMOCRATAS;BELO HORIZONTE;04/11/1995;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;5672.8;602.0;0,01%;752.0
130000626674;DEPUTADO FEDERAL;JUSSARA APARECIDA SIMPLÍCIO;3161;JUSSARA SIMPLICIO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;13/05/1961;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;82247.25;74404.4;0,00%;435.0
130000606511;DEPUTADO FEDERAL;CONCEIÇÃO APARECIDA DUARTE ARRUDA SEBASTIAO;7003;CONCEIÇÃO ARRUDA;APTO;DEFERIDO;70;AVANTE;AVANTE;SABARA;08/04/1956;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;36000.0;33341.67;14993.0;0,08%;8050.0
130000617977;DEPUTADO FEDERAL;FERNANDO LUIZ FRANCO;2868;FERNANDO FRANCO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;28/10/1979;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;100.0;500.0;0,02%;1560.0
